Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
48	AL												20181108191325
192	TN												20181108191326
205	AL												20181108191326
219	TN												20181108191326
233	KY												20181108191326
265	TN												20181108191326
496	FL												20181108191327
526	OH												20181108191327
528	VA												20181108191327
570	VA												20181108191327
698	DE												20181108191327
699	TX												20181108191327
706	NY												20181108191327
769	GA												20181108191327
809	TX												20181108191327
823	LA												20181108191328
844	MN												20181108191328
872	PA												20181108191328
940	LA												20181108191328
946	NH												20181108191328
974	NY												20181108191328
979	OH												20181108191328
985	AZ												20181108191328
1024	CT												20181108191328
1035	NY												20181108191328
1076	DE												20181108191328
1102	MI												20181108191328
1121	OH												20181108191328
1207	MA												20181108191329
1529	MA												20181108191329
1596	OH												20181108191330
1645	LA												20181108191330
1736	NJ												20181108191330
1827	FL												20181108191330
1880	NY												20181108191330
1908	FL												20181108191330
